datetime,count
2012-02-27 08:00:00,87.36477033210119
2012-02-27 09:00:00,101.28794465519364
2012-02-27 10:00:00,157.22467490674038
2012-02-27 11:00:00,180.2238964064108
2012-02-27 12:00:00,221.080419321369
2012-02-27 13:00:00,215.81944691354545
2012-02-27 14:00:00,254.96911010915238
2012-02-27 15:00:00,303.0072353694614
2012-02-27 16:00:00,314.1207792246237
2012-02-27 17:00:00,325.44344960045515
2012-02-27 18:00:00,320.45926044671694
2012-02-27 19:00:00,317.5400236212949
2012-02-27 20:00:00,310.5119865060414
2012-02-27 21:00:00,305.32482715205475
2012-02-27 22:00:00,290.0387970116818
2012-02-27 23:00:00,278.5904861554394
2012-02-28 00:00:00,104.74222673620085
2012-02-28 01:00:00,83.8791309642634
2012-02-28 02:00:00,113.16631058137486
2012-02-28 03:00:00,166.93092683902339
2012-02-28 04:00:00,117.61243726448362
2012-02-28 05:00:00,124.80611112775537
2012-02-28 06:00:00,119.82237604605353
2012-02-28 07:00:00,121.05233195591947
2012-02-28 08:00:00,116.13625360763373
2012-02-28 09:00:00,135.7107606881639
2012-02-28 10:00:00,154.65479872911152
2012-02-28 11:00:00,188.84743378583266
2012-02-28 12:00:00,208.59473736901543
2012-02-28 13:00:00,222.90028878746614
2012-02-28 14:00:00,253.16735160391232
2012-02-28 15:00:00,270.2503156608649
2012-02-28 16:00:00,273.3149930115769
2012-02-28 17:00:00,284.6376633874084
2012-02-28 18:00:00,288.04107847723753
2012-02-28 19:00:00,298.6181625693823
2012-02-28 20:00:00,292.3357117378154
2012-02-28 21:00:00,245.71875369118504
2012-02-28 22:00:00,252.91242755445683
2012-02-28 23:00:00,234.0911356122021
2012-02-29 00:00:00,74.35151405921725
2012-02-29 01:00:00,89.80318094760844
2012-02-29 02:00:00,71.00253930011836
2012-02-29 03:00:00,49.09185743501983
2012-02-29 05:00:00,47.32876346562685
2012-02-29 06:00:00,59.91055618885005
2012-02-29 07:00:00,45.95341549593788
2012-02-29 08:00:00,71.24736613935828
2012-02-29 09:00:00,71.27341877601751
2012-02-29 10:00:00,78.46709263928926
2012-02-29 11:00:00,70.2908959222627
2012-02-29 12:00:00,71.5358034792469
2012-02-29 13:00:00,91.4210050423614
2012-02-29 14:00:00,98.61467890563316
2012-02-29 15:00:00,149.25153109058874
2012-02-29 16:00:00,155.29446083898807
2012-02-29 17:00:00,152.77422552433111
2012-02-29 18:00:00,158.34264999474476
2012-02-29 19:00:00,166.89049224517368
2012-02-29 20:00:00,177.23903616323224
2012-02-29 21:00:00,184.43271002650403
2012-02-29 22:00:00,179.64578882462985
2012-02-29 23:00:00,186.83946268790157
2012-03-20 00:00:00,95.4297209114687
2012-03-20 01:00:00,76.18344480742088
2012-03-20 02:00:00,83.78396721526221
2012-03-20 03:00:00,90.13096097937866
2012-03-20 04:00:00,92.08585287816666
2012-03-20 05:00:00,86.28271845894123
2012-03-20 06:00:00,94.22197860589964
2012-03-20 07:00:00,100.80707036570082
2012-03-20 08:00:00,120.7252348644214
2012-03-20 09:00:00,134.03859044269586
2012-03-20 10:00:00,141.80740932738567
2012-03-20 11:00:00,170.72904459019475
2012-03-20 12:00:00,197.7541669650209
2012-03-20 13:00:00,204.67675982259175
2012-03-20 14:00:00,224.73597445529617
2012-03-20 15:00:00,245.76516104728825
2012-03-20 16:00:00,260.1343232453871
2012-03-20 17:00:00,246.89214106652952
2012-03-20 18:00:00,262.61488896062167
2012-03-20 19:00:00,248.92341805916737
2012-03-20 20:00:00,266.23661300359004
2012-03-20 21:00:00,256.8523463315912
2012-03-20 22:00:00,249.96007675520627
2012-03-20 23:00:00,238.91816037149715
2012-03-21 00:00:00,63.14117023484734
2012-03-21 01:00:00,81.06418392408796
2012-03-21 02:00:00,72.2897359969071
2012-03-21 03:00:00,79.31465931129404
2012-03-21 04:00:00,86.23725216886487
2012-03-21 05:00:00,93.43092603213663
2012-03-21 06:00:00,82.8165084877616
2012-03-21 07:00:00,88.99475170299323
2012-03-21 08:00:00,95.78203109373176
2012-03-21 09:00:00,122.34138902409234
2012-03-21 10:00:00,145.70615487806512
2012-03-21 11:00:00,152.8998287413369
2012-03-21 12:00:00,177.58350656790293
2012-03-21 13:00:00,172.39019089349551
2012-03-21 14:00:00,195.73430645270383
2012-03-21 15:00:00,202.92798031597562
2012-03-21 16:00:00,226.7325777245341
2012-03-21 17:00:00,254.6760828856996
2012-03-21 18:00:00,261.4629082044018
2012-03-21 19:00:00,282.1179181532888
2012-03-21 20:00:00,239.74302973148974
2012-03-21 21:00:00,230.85391863224112
2012-03-21 22:00:00,232.47007279191206
2012-03-21 23:00:00,257.15375061847806
2012-03-22 00:00:00,73.8705100608162
2012-03-22 01:00:00,81.06418392408796
2012-03-22 02:00:00,88.25785778735974
2012-03-22 03:00:00,95.4515316506315
2012-03-22 04:00:00,55.43235247872093
2012-03-22 05:00:00,62.62602634199271
2012-03-22 06:00:00,69.81970020526444
2012-03-22 07:00:00,77.01337406853622
2012-03-22 08:00:00,102.4219878840243
2012-03-22 09:00:00,109.61566174729609
2012-03-22 10:00:00,104.42234607288867
2012-03-22 11:00:00,129.44476163857178
2012-03-22 12:00:00,155.75492549934344
2012-03-22 13:00:00,195.2359133978891
2012-03-22 14:00:00,224.904725004181
2012-03-22 15:00:00,246.61138707440722
2012-03-22 16:00:00,264.7728098678841
2012-03-22 17:00:00,277.65912067886075
2012-03-22 18:00:00,284.85279454213253
2012-03-22 19:00:00,299.55887514683707
2012-03-22 20:00:00,271.58976710600007
2012-03-22 21:00:00,253.12404204318034
2012-03-22 22:00:00,244.2819373825833
2012-03-22 23:00:00,251.0015600399057
2012-03-23 00:00:00,85.14021264008558
2012-03-23 01:00:00,76.18344480742088
2012-03-23 02:00:00,83.78396721526221
2012-03-23 03:00:00,85.19669710264834
2012-03-23 04:00:00,73.7149491643534
2012-03-23 05:00:00,80.43411774963944
2012-03-23 06:00:00,100.0147811505904
2012-03-23 07:00:00,97.49578247728084
2012-03-23 08:00:00,102.62495808427275
2012-03-23 09:00:00,123.7222554817173
2012-03-23 10:00:00,146.78913371480388
2012-03-23 11:00:00,205.5936277648657
2012-03-23 12:00:00,249.77999383873663
2012-03-23 13:00:00,294.4720288680979
2012-03-23 14:00:00,317.2369534521203
2012-03-23 15:00:00,324.56594078222435
2012-03-23 16:00:00,331.89538218436473
2012-03-23 17:00:00,339.08905604763646
2012-03-23 18:00:00,334.70111628211725
2012-03-23 19:00:00,323.1492557164345
2012-03-23 20:00:00,336.2653433428449
2012-03-23 21:00:00,325.5172023914338
2012-03-23 22:00:00,304.9866880381927
2012-03-23 23:00:00,298.5832582769805
2012-03-24 00:00:00,121.9562871935852
2012-03-24 01:00:00,113.3857176107255
2012-03-24 02:00:00,106.5611047677568
2012-03-24 03:00:00,113.75477863102859
2012-03-24 04:00:00,102.64520551390325
2012-03-24 05:00:00,109.73778556170635
2012-03-24 06:00:00,116.9314594249781
2012-03-24 07:00:00,107.81827375868014
2012-03-24 08:00:00,102.89603908997367
2012-03-24 09:00:00,138.37671347592476
2012-03-24 10:00:00,135.5189770634981
2012-03-24 11:00:00,124.47706067978896
2012-03-24 12:00:00,136.77543968205964
2012-03-24 13:00:00,144.10442701216368
2012-03-24 14:00:00,164.15959569110032
2012-03-24 15:00:00,153.3887603130921
2012-03-24 16:00:00,160.040272164962
2012-03-24 17:00:00,179.28219782679582
2012-03-24 18:00:00,162.4123310285495
2012-03-24 19:00:00,169.1991563472517
2012-03-24 20:00:00,158.44897126400798
2012-03-24 21:00:00,165.64264512727976
2012-03-24 22:00:00,173.10739999625247
2012-03-24 23:00:00,193.70349404524353
2012-03-25 00:00:00,28.248995189993018
2012-03-25 01:00:00,17.071311267415197
2012-03-25 02:00:00,23.588746293800263
2012-03-25 03:00:00,43.16940969475117
2012-03-25 04:00:00,51.37851420606306
2012-03-25 05:00:00,40.01805630596506
2012-03-25 06:00:00,47.211730169236816
2012-03-25 07:00:00,67.13158538134114
2012-03-25 08:00:00,74.32525924461292
2012-03-25 09:00:00,81.17974129673122
2012-03-25 10:00:00,103.16409476511545
2012-03-25 11:00:00,95.56708902327479
2012-03-25 12:00:00,102.62544941971423
2012-03-25 13:00:00,127.76298222950143
2012-03-25 14:00:00,140.80525680207495
2012-03-25 15:00:00,148.13424413217902
2012-03-25 16:00:00,189.27288174243495
2012-03-25 17:00:00,213.02384584621285
2012-03-25 18:00:00,220.21751970948463
2012-03-25 19:00:00,228.15632578440665
2012-03-25 20:00:00,219.06424448490964
2012-03-25 21:00:00,225.9868373424805
2012-03-25 22:00:00,216.87365167618248
2012-03-25 23:00:00,229.91592624875602
2012-03-26 00:00:00,64.15736337778844
2012-03-26 01:00:00,72.19726326817916
2012-03-26 02:00:00,61.02003341763772
2012-03-26 03:00:00,80.46492927971997
2012-03-26 04:00:00,81.69533926162225
2012-03-26 05:00:00,99.2115044062933
2012-03-26 06:00:00,90.36939974569628
2012-03-26 07:00:00,124.05665688106839
2012-03-26 08:00:00,152.0310808460074
2012-03-26 09:00:00,196.29125997371517
2012-03-26 10:00:00,239.22637080840894
2012-03-26 11:00:00,250.91458553854284
2012-03-26 12:00:00,253.70818188355395
2012-03-26 13:00:00,269.9054350556318
2012-03-26 14:00:00,267.7567918709804
2012-03-26 15:00:00,283.9535909710219
2012-03-26 16:00:00,299.5410253982817
2012-03-26 17:00:00,302.06969705801265
2012-03-26 18:00:00,299.3064239941875
2012-03-26 19:00:00,304.3736451161476
2012-03-26 20:00:00,302.3559583360091
2012-03-26 21:00:00,305.62976220739034
2012-03-26 22:00:00,296.9897827934234
2012-03-26 23:00:00,292.84405321217713
2012-03-27 00:00:00,122.61530019556099
2012-03-27 01:00:00,123.68929234383005
2012-03-27 02:00:00,107.0846412650053
2012-03-27 03:00:00,114.41408266714572
2012-03-27 04:00:00,111.76547277538828
2012-03-27 05:00:00,105.58816171305793
2012-03-27 06:00:00,115.51383183597616
2012-03-27 07:00:00,122.70750569924792
2012-03-27 08:00:00,127.23684003628938
2012-03-27 09:00:00,137.7401110745973
2012-03-27 10:00:00,160.22984246433052
2012-03-27 11:00:00,190.20517398031123
2012-03-27 12:00:00,203.24744855288475
2012-03-27 13:00:00,229.63008028142826
2012-03-27 14:00:00,261.560658095864
2012-03-27 15:00:00,282.23045665397444
2012-03-27 16:00:00,289.4241305172462
2012-03-27 17:00:00,310.72439811493916
2012-03-27 18:00:00,310.4118215571989
2012-03-27 19:00:00,317.19864687590103
2012-03-27 20:00:00,324.7991692837424
2012-03-27 21:00:00,267.2800749084904
2012-03-27 22:00:00,274.33798123289347
2012-03-27 23:00:00,281.80273610186623
2012-03-28 00:00:00,107.42274621812967
2012-03-28 01:00:00,102.29708727713843
2012-03-28 02:00:00,94.33047115281738
2012-03-28 03:00:00,116.11140034891679
2012-03-28 04:00:00,130.07160363579325
2012-03-28 05:00:00,137.26527749906506
2012-03-28 06:00:00,138.53653759919814
2012-03-28 07:00:00,145.5948979956376
2012-03-28 08:00:00,168.14771985816242
2012-03-28 09:00:00,187.79033774414506
2012-03-28 10:00:00,216.48174211948412
2012-03-28 11:00:00,233.15215538348264
2012-03-28 12:00:00,257.6609263407432
2012-03-28 13:00:00,262.7290756811861
2012-03-28 14:00:00,307.28093994894914
2012-03-28 15:00:00,307.57020648309464
2012-03-28 16:00:00,308.8066642407002
2012-03-28 17:00:00,277.0052307412523
2012-03-28 18:00:00,284.1989046045241
2012-03-28 19:00:00,302.63299846349815
2012-03-28 20:00:00,310.3011776047556
2012-03-28 21:00:00,290.691405128751
2012-03-28 22:00:00,283.2363232461997
2012-03-28 23:00:00,276.3440536698148
2012-03-29 00:00:00,111.16063582026521
2012-03-29 01:00:00,140.42716514261213
2012-03-29 02:00:00,235.50280473224848
2012-03-29 03:00:00,227.2692197908147
2012-03-29 04:00:00,200.4217557707069
2012-03-29 05:00:00,183.05103115132584
2012-03-29 06:00:00,149.80049176967293
2012-03-29 07:00:00,173.98465696116926
2012-03-29 08:00:00,189.70740485526142
2012-03-29 09:00:00,200.6851811715551
2012-03-29 10:00:00,204.2305201206736
2012-03-29 11:00:00,227.09397408147538
2012-03-29 12:00:00,240.81988045270384
2012-03-29 13:00:00,231.4628744679266
2012-03-29 14:00:00,254.59740943442932
2012-03-29 15:00:00,273.83317877584244
2012-03-29 16:00:00,287.0850339411214
2012-03-29 17:00:00,290.42079229753443
2012-03-29 18:00:00,289.29451865065505
2012-03-29 19:00:00,290.5925853659734
2012-03-29 20:00:00,294.0698135096394
2012-03-29 21:00:00,282.9808906872787
2012-03-29 22:00:00,284.3259638412487
2012-03-29 23:00:00,285.393799669097
2012-03-30 00:00:00,114.11135039930929
2012-03-30 01:00:00,109.19527205102355
2012-03-30 02:00:00,95.03927334645118
2012-03-30 03:00:00,82.26161897071168
2012-03-30 04:00:00,108.9071534881899
2012-03-30 05:00:00,93.73624059192102
2012-03-30 06:00:00,109.39087768056066
2012-03-30 07:00:00,113.60212457324961
2012-03-30 08:00:00,102.21531413000264
2012-03-30 09:00:00,133.8174227143303
2012-03-30 10:00:00,149.2669792360686
2012-03-30 11:00:00,167.38298565069016
2012-03-30 12:00:00,178.34011167221922
2012-03-30 13:00:00,198.76071616074074
2012-03-30 14:00:00,197.69639699889302
2012-03-30 15:00:00,210.71802127670202
2012-03-30 16:00:00,196.85550697028617
2012-03-30 17:00:00,204.6577629370285
2012-03-30 18:00:00,234.49943728079347
2012-03-30 19:00:00,219.4849422181578
2012-03-30 20:00:00,226.40753507572862
2012-03-30 21:00:00,219.35884766571053
2012-03-30 22:00:00,204.28080805824698
2012-03-30 23:00:00,216.9859349514996
2012-03-31 00:00:00,35.53080544222676
2012-03-31 01:00:00,60.52023799789368
2012-03-31 02:00:00,71.74844502512373
2012-03-31 03:00:00,63.23150874704474
2012-03-31 04:00:00,87.32121058993962
2012-03-31 05:00:00,77.48354300675597
2012-03-31 06:00:00,55.710222590835286
2012-03-31 07:00:00,62.90389645410707
2012-03-31 08:00:00,70.23288378421111
2012-03-31 09:00:00,118.06962890406774
2012-03-31 10:00:00,124.9922217616386
2012-03-31 11:00:00,158.3882217429917
2012-03-31 12:00:00,181.14316885214652
2012-03-31 13:00:00,220.92330108733603
2012-03-31 14:00:00,210.32860921998082
2012-03-31 15:00:00,231.76464435654242
2012-03-31 16:00:00,224.91938121880912
2012-03-31 17:00:00,219.00910520841188
2012-03-31 18:00:00,203.96732938414442
2012-03-31 19:00:00,207.7490756155638
2012-03-31 20:00:00,208.1328054983108
2012-03-31 21:00:00,215.32647936158259
2012-03-31 22:00:00,216.3323607043991
2012-03-31 23:00:00,198.1154762927195
2012-04-20 00:00:00,95.29358777087113
2012-04-20 01:00:00,66.07758155317643
2012-04-20 02:00:00,55.05631546423186
2012-04-20 03:00:00,61.84359485497042
2012-04-20 04:00:00,50.80167847126121
2012-04-20 05:00:00,57.52084705654728
2012-04-20 06:00:00,77.10151045749821
2012-04-20 07:00:00,71.90819478309079
2012-04-20 08:00:00,84.95046935566434
2012-04-20 09:00:00,110.76593171572202
2012-04-20 10:00:00,152.81968872786052
2012-04-20 11:00:00,190.15573484942226
2012-04-20 12:00:00,240.12874714756316
2012-04-20 13:00:00,289.01918852059146
2012-04-20 14:00:00,296.9938875715377
2012-04-20 15:00:00,297.85829912710125
2012-04-20 16:00:00,313.95522366429833
2012-04-20 17:00:00,312.65249539821434
2012-04-20 18:00:00,310.94291858756077
2012-04-20 19:00:00,308.8264932323377
2012-04-20 20:00:00,291.3493298180654
2012-04-20 21:00:00,267.7846563578085
2012-04-20 22:00:00,269.69254181794486
2012-04-20 23:00:00,262.2374599353936
2012-04-21 00:00:00,86.86731834331336
2012-04-21 01:00:00,94.06099220658511
2012-04-21 02:00:00,100.84781752528733
2012-04-21 03:00:00,92.27724794242756
2012-04-21 04:00:00,99.60623527253163
2012-04-21 05:00:00,106.79990913580336
2012-04-21 06:00:00,113.85826953224286
2012-04-21 07:00:00,121.32302440121555
2012-04-21 08:00:00,136.2940296912003
2012-04-21 09:00:00,157.18790281636004
2012-04-21 10:00:00,218.66260167893154
2012-04-21 11:00:00,234.96295048841336
2012-04-21 12:00:00,255.76806251335603
2012-04-21 13:00:00,271.8649870505531
2012-04-21 14:00:00,306.468582840432
2012-04-21 15:00:00,331.7414291170515
2012-04-21 16:00:00,327.2528496080999
2012-04-21 17:00:00,367.58945831746814
2012-04-21 18:00:00,328.913250805223
2012-04-21 19:00:00,243.38180872031404
2012-04-21 20:00:00,213.58894669340737
2012-04-21 21:00:00,221.18946910124868
2012-04-21 22:00:00,223.46783866917093
2012-04-21 23:00:00,224.30542353513897
2012-04-22 00:00:00,58.444076135318944
2012-04-22 01:00:00,66.24802281544505
2012-04-22 02:00:00,94.32308652381639
2012-04-22 03:00:00,74.06183384376473
2012-04-22 04:00:00,91.57799898843578
2012-04-22 05:00:00,99.0427538574085
2012-04-22 06:00:00,117.03342428006526
2012-04-22 07:00:00,107.44742404916539
2012-04-22 08:00:00,97.88038339964628
2012-04-22 09:00:00,105.07405726291806
2012-04-22 10:00:00,106.75832222804148
2012-04-22 11:00:00,103.4937372710453
2012-04-22 12:00:00,110.82317867318572
2012-04-22 13:00:00,128.4746572846891
2012-04-22 14:00:00,125.21052639972923
2012-04-22 15:00:00,132.67528126870195
2012-04-22 16:00:00,140.1400361376746
2012-04-22 17:00:00,116.60469142139505
2012-04-22 18:00:00,123.79836528466683
2012-04-22 19:00:00,143.7177664247348
2012-04-22 20:00:00,141.16813998179313
2012-04-22 21:00:00,160.61348991591177
2012-04-22 22:00:00,156.33199279579688
2012-04-22 23:00:00,184.60837040980002
2012-04-23 00:00:00,22.068641791716217
2012-04-23 01:00:00,7.637449892854669
2012-04-23 02:00:00,12.865717493379904
2012-04-23 03:00:00,32.242956622046016
2012-04-23 04:00:00,32.72901696160911
2012-04-23 05:00:00,39.92269082488087
2012-04-23 06:00:00,44.92483972652424
2012-04-23 07:00:00,54.174271012555735
2012-04-23 08:00:00,71.83494452961556
2012-04-23 09:00:00,79.29969939858825
2012-04-23 10:00:00,105.51157875631161
2012-04-23 11:00:00,109.7223715769642
2012-04-23 12:00:00,119.7998344893218
2012-04-23 13:00:00,137.4517671728615
2012-04-23 14:00:00,159.0231157762554
2012-04-23 15:00:00,169.9435662524492
2012-04-23 16:00:00,116.25299625577128
2012-04-23 17:00:00,121.24685839593089
2012-04-23 18:00:00,144.84751122534794
2012-04-23 19:00:00,163.24174941939435
2012-04-23 20:00:00,167.45458637187943
2012-04-23 21:00:00,161.45800515523683
2012-04-23 22:00:00,182.41707911984102
2012-04-23 23:00:00,189.47543951628046
2012-04-24 00:00:00,26.56353607702703
2012-04-24 01:00:00,23.43471865889949
2012-04-24 02:00:00,28.22111057300649
2012-04-24 03:00:00,32.41170717093084
2012-04-24 04:00:00,56.35114389987525
2012-04-24 05:00:00,63.544817763147
2012-04-24 06:00:00,70.8742591652874
2012-04-24 07:00:00,92.42495747391669
2012-04-24 08:00:00,115.65395578902088
2012-04-24 09:00:00,179.12549617445606
2012-04-24 10:00:00,191.87603944656408
2012-04-24 11:00:00,244.18508507872212
2012-04-24 12:00:00,261.35635616385537
2012-04-24 13:00:00,274.3779804416643
2012-04-24 14:00:00,289.82964733005554
2012-04-24 15:00:00,301.28763117271933
2012-04-24 16:00:00,307.4646377466035
2012-04-24 17:00:00,323.45276439801216
2012-04-24 18:00:00,331.2935770040274
2012-04-24 19:00:00,339.63923162351904
2012-04-24 20:00:00,335.15065211456744
2012-04-24 21:00:00,320.858819636306
2012-04-24 22:00:00,307.94180583996643
2012-04-24 23:00:00,303.02572749168064
2012-04-25 00:00:00,143.0129808011623
2012-04-25 01:00:00,138.16455918629276
2012-04-25 02:00:00,84.49926812931135
2012-04-25 03:00:00,60.768408558858795
2012-04-25 04:00:00,82.06867615655173
2012-04-25 05:00:00,91.97369598470537
2012-04-25 06:00:00,99.16736984797716
2012-04-25 07:00:00,96.03855242984962
